71,50,106,85,67
71,51,118,99,79
71,52,186,168,146
71,53,183,163,138
71,54,170,142,112
71,55,128,100,74
71,56,180,157,132
71,57,211,185,159
71,58,186,159,130
71,59,201,174,148
71,60,188,160,132
71,61,195,167,138
71,62,208,180,151
71,63,202,172,143
71,64,222,195,166
71,65,239,220,200
71,66,247,237,225
71,67,249,241,231
71,68,249,243,237
71,69,250,245,238
71,70,245,236,224
71,71,205,191,174
71,72,147,135,119
71,73,120,108,97
71,74,59,50,50
71,75,41,37,41
71,76,146,141,130
71,77,142,139,128
71,78,110,105,97
71,79,76,76,75
71,80,105,107,100
71,81,145,148,134
71,82,144,145,128
71,83,140,138,123
71,84,128,123,111
71,85,112,107,96
71,86,176,161,146
71,87,173,146,127
71,88,198,144,124
71,89,213,145,125
71,90,218,142,118
71,91,221,142,117
71,92,221,142,113
71,93,221,144,114
71,94,220,141,110
71,95,220,142,110
71,96,219,139,107
71,97,219,139,107
71,98,219,140,107
71,99,220,144,112
71,100,220,143,110
71,101,217,138,103
71,102,218,139,104
71,103,220,145,110
71,104,222,150,116
71,105,222,154,119
71,106,221,150,115
71,107,221,149,114
71,108,222,155,119
71,109,222,156,120
71,110,223,158,120
71,111,224,162,125
71,112,223,163,123
71,113,224,168,127
71,114,225,173,130
71,115,224,171,127
71,116,223,168,124
71,117,223,166,122
71,118,223,167,123
71,119,223,163,121
71,120,223,166,123
71,121,223,169,125
71,122,223,169,125
71,123,224,170,127
71,124,223,168,125
71,125,223,167,123
71,126,223,167,123
71,127,224,171,128
72,0,203,116,63
72,1,195,110,59
72,2,192,108,59
72,3,190,107,58
72,4,189,108,58
72,5,193,112,59
72,6,194,113,59
72,7,187,107,57
72,8,184,104,56
72,9,187,106,57
72,10,193,112,59
72,11,190,110,57
72,12,190,110,57
72,13,193,113,59
72,14,188,109,57
72,15,184,107,56
72,16,183,107,56
72,17,187,109,57
72,18,183,107,56
72,19,176,101,54
72,20,157,89,51
72,21,116,64,42
72,22,49,24,23
72,23,36,20,20
72,24,64,40,30
72,25,54,35,26
72,26,58,37,27
72,27,56,37,26
72,28,38,24,20
72,29,54,36,26
72,30,61,41,28
72,31,60,41,28
72,32,40,26,22
72,33,21,10,16
72,34,10,6,15
72,35,30,18,20
72,36,51,33,26
72,37,28,17,19
72,38,52,37,31
72,39,140,109,81
72,40,198,163,129
72,41,209,176,144
72,42,178,149,119
72,43,177,150,119
72,44,183,151,118
72,45,177,151,123
72,46,214,196,175
72,47,239,224,209
72,48,215,195,172
72,49,194,170,141
72,50,159,134,107
72,51,144,121,97
72,52,143,125,103
72,53,160,138,113
72,54,168,142,115
72,55,128,100,74
72,56,137,113,90
72,57,201,172,143
72,58,215,185,157
72,59,186,153,122
72,60,171,137,107
72,61,166,134,107
72,62,164,134,107
72,63,187,154,123
72,64,205,173,143
72,65,209,181,153
72,66,224,206,185
72,67,239,226,210
72,68,245,233,221
72,69,246,235,225
72,70,239,226,217
72,71,216,208,196
72,72,175,169,156
72,73,93,88,83
72,74,31,24,30
72,75,23,16,25
72,76,99,96,90
72,77,165,163,150
72,78,114,110,100
72,79,84,83,80
72,80,93,94,90
72,81,117,120,108
72,82,118,116,104
72,83,112,108,98
72,84,112,107,97
72,85,145,138,123
72,86,202,189,174
72,87,181,164,148
72,88,180,152,133
72,89,193,151,134
72,90,205,153,134
72,91,218,157,137
72,92,220,144,121
72,93,221,141,112
72,94,221,144,115
72,95,219,141,112
72,96,219,139,108
72,97,220,136,106
72,98,220,139,108
72,99,220,144,113
72,100,221,146,113
72,101,220,140,107
72,102,220,142,109
72,103,221,146,114
72,104,222,153,120
72,105,222,152,118
72,106,220,147,112
72,107,220,143,109
72,108,221,150,116
72,109,222,153,117
72,110,222,156,120
72,111,223,159,123
72,112,222,161,122
72,113,223,166,126
72,114,223,167,126
72,115,223,165,121
72,116,224,170,126
72,117,223,170,127
72,118,224,172,129
72,119,224,170,128
72,120,224,170,128
72,121,223,168,124
72,122,225,172,130
72,123,223,167,121
72,124,223,169,124
72,125,223,166,123
72,126,224,169,125
72,127,223,170,127
73,0,193,109,58
73,1,191,109,59
73,2,189,107,58
73,3,188,106,57
73,4,189,107,58
73,5,192,111,59
73,6,190,109,58
73,7,184,104,56
73,8,179,100,55
73,9,182,103,55
73,10,189,109,57
73,11,181,103,56
73,12,181,104,56
73,13,183,106,56
73,14,179,104,55
73,15,180,104,55
73,16,179,104,55
73,17,178,104,55
73,18,177,103,55
73,19,160,91,51
73,20,112,62,40
73,21,71,41,30
73,22,24,11,16
73,23,26,12,17
73,24,42,26,21
73,25,54,36,25
73,26,41,25,22
73,27,45,29,23
73,28,54,36,26
73,29,49,32,25
73,30,64,42,29
73,31,47,31,24
73,32,33,20,20
73,33,20,9,16
73,34,9,6,15
73,35,19,10,16
73,36,57,38,29
73,37,32,20,21
73,38,55,39,33
73,39,125,94,69
73,40,120,94,72
73,41,87,71,59
73,42,134,113,92
73,43,184,154,121
73,44,166,135,100
73,45,151,127,101
73,46,159,137,110
73,47,184,164,139
73,48,228,213,193
73,49,244,233,218
73,50,235,217,197
73,51,203,183,159
73,52,151,134,112
73,53,148,128,106
73,54,172,148,122
73,55,132,106,80
73,56,143,119,94
73,57,217,192,165
73,58,212,184,157
73,59,161,128,98
73,60,104,80,62
73,61,78,58,47
73,62,102,80,63
73,63,122,96,73
73,64,102,80,62
73,65,153,127,103
73,66,213,190,166
73,67,223,206,188
73,68,227,215,201
73,69,242,232,223
73,70,248,239,233
73,71,250,241,236
73,72,244,233,226
73,73,200,191,178
73,74,96,90,82
73,75,40,35,40
73,76,92,89,84
73,77,171,170,157
73,78,115,111,102
73,79,57,56,59
73,80,66,67,68
73,81,89,90,85
73,82,98,95,88
73,83,91,87,81
73,84,87,84,77
73,85,190,182,166
73,86,210,197,183
73,87,195,183,166
73,88,194,180,164
73,89,189,170,153
73,90,202,176,159
73,91,205,168,149
73,92,200,140,117
73,93,216,141,115
73,94,222,145,119
73,95,221,142,115
73,96,219,137,106
73,97,219,138,107
73,98,220,142,108
73,99,220,145,111
73,100,219,141,108
73,101,219,137,104
73,102,219,141,110
73,103,220,142,108
73,104,221,148,115
73,105,221,147,112
73,106,220,143,109
73,107,220,142,108
73,108,219,142,107
73,109,220,144,109
73,110,221,147,113
73,111,221,151,115
73,112,223,159,120
73,113,223,163,123
73,114,223,163,122
73,115,222,164,121
73,116,223,166,123
73,117,223,168,125
73,118,224,169,127
73,119,223,169,127
73,120,223,169,126
73,121,223,167,123
73,122,222,165,121
73,123,223,169,125
73,124,224,170,127
73,125,223,168,124
73,126,224,171,127
73,127,225,173,130
74,0,193,109,59
74,1,191,108,58
74,2,190,108,58
74,3,190,108,58
74,4,191,110,57
74,5,192,110,58
74,6,188,106,57
74,7,188,108,57
74,8,180,104,55
74,9,180,102,55
74,10,179,101,55
74,11,176,99,54
74,12,177,101,54
74,13,182,105,56
74,14,178,102,54
74,15,178,103,55
74,16,175,101,54
74,17,176,102,54
74,18,177,102,55
74,19,150,84,49
74,20,101,60,39
74,21,80,50,34
74,22,43,25,24
74,23,30,15,19
74,24,63,41,30
74,25,65,42,29
74,26,56,36,27
74,27,23,12,17
74,28,26,14,18
74,29,30,17,19
74,30,42,27,22
74,31,49,33,26
74,32,33,20,20
74,33,16,8,15
74,34,8,6,14
74,35,8,6,15
74,36,32,19,20
74,37,28,17,18
74,38,39,26,24
74,39,57,40,34
74,40,60,48,40
74,41,157,129,101
74,42,145,126,105
74,43,137,122,107
74,44,122,107,94
74,45,95,84,75
74,46,105,95,85
74,47,141,128,113
74,48,200,184,160
74,49,227,212,193
74,50,232,216,197
74,51,227,211,191
74,52,201,185,163
74,53,150,132,109
74,54,159,139,114
74,55,135,111,86
74,56,142,120,95
74,57,223,203,180
74,58,197,170,143
74,59,125,99,76
74,60,126,105,85
74,61,177,149,125
74,62,169,140,113
74,63,135,108,83
74,64,134,111,87
74,65,129,110,92
74,66,90,74,63
74,67,110,95,82
74,68,119,105,90
74,69,141,127,110
74,70,193,180,165
74,71,217,204,190
74,72,197,186,171
74,73,171,163,149
74,74,108,101,94
74,75,37,32,38
74,76,60,56,59
74,77,134,132,119
74,78,83,82,79
74,79,33,31,39
74,80,44,44,49
74,81,85,85,84
74,82,74,72,71
74,83,65,63,62
74,84,159,152,138
74,85,214,205,191
74,86,212,202,186
74,87,213,201,185
74,88,206,193,177
74,89,197,183,166
74,90,205,186,168
74,91,192,169,150
74,92,177,143,122
74,93,201,154,133
74,94,216,157,135
74,95,209,133,106
74,96,219,137,108
74,97,220,139,108
74,98,220,143,110
74,99,221,148,116
74,100,221,145,113
74,101,220,142,108
74,102,220,145,112
74,103,219,142,109
74,104,219,142,108
74,105,219,143,110
74,106,220,144,110
74,107,220,143,110
74,108,221,145,112
74,109,220,144,110
74,110,220,146,111
74,111,220,151,115
74,112,223,160,122
74,113,224,161,122
74,114,223,163,122
74,115,222,165,122
74,116,222,163,120
74,117,222,163,120
74,118,221,160,117
74,119,223,166,124
74,120,224,167,125
74,121,223,168,125
74,122,222,164,120
74,123,224,171,128
74,124,225,173,130
74,125,224,170,127
74,126,225,171,130
74,127,226,174,133
75,0,194,110,59
75,1,192,109,57
75,2,192,110,58
75,3,185,105,57
75,4,188,108,57
75,5,188,106,57
75,6,187,105,58
75,7,181,102,55
75,8,177,100,54
75,9,178,102,55
75,10,180,102,55
75,11,176,99,54
75,12,177,101,55
75,13,176,102,55
75,14,173,99,54
75,15,174,100,54
75,16,173,99,54
75,17,173,99,55
75,18,166,94,52
75,19,127,71,43
75,20,115,76,55
75,21,89,60,43
75,22,55,38,33
75,23,34,22,24
75,24,72,54,47
75,25,80,55,42
75,26,76,52,39
75,27,55,38,32
75,28,37,24,23
75,29,37,24,21
75,30,44,28,24
75,31,33,21,19
75,32,37,24,22
75,33,15,8,15
75,34,7,6,15
75,35,6,6,16
75,36,15,7,15
75,37,17,8,15
75,38,9,6,15
75,39,24,15,18
75,40,96,73,54
75,41,85,66,51
75,42,25,17,22
75,43,22,15,21
75,44,16,10,16
75,45,11,6,14
75,46,12,7,16
75,47,29,22,27
75,48,108,96,85
75,49,158,141,119
75,50,179,161,138
75,51,190,174,152
75,52,179,163,141
75,53,158,140,116
75,54,158,138,114
75,55,135,114,90
75,56,137,116,92
75,57,181,159,132
75,58,161,134,105
75,59,183,160,137
75,60,213,190,165
75,61,189,165,139
75,62,174,151,125
75,63,207,185,161
75,64,215,195,173
75,65,173,159,140
75,66,116,106,92
75,67,98,88,78
75,68,103,95,84
75,69,106,99,89
75,70,110,103,92
75,71,128,120,108
75,72,144,136,123
75,73,112,105,95
75,74,55,50,52
75,75,28,23,31
75,76,68,66,66
75,77,107,106,98
75,78,73,72,71
75,79,50,49,54
75,80,41,40,46
75,81,71,71,72
75,82,46,44,48
75,83,116,114,104
75,84,215,206,191
75,85,226,216,202
75,86,230,217,205
75,87,232,218,205
75,88,217,204,188
75,89,206,192,174
75,90,211,196,177
75,91,198,180,160
75,92,204,185,164
75,93,212,189,167
75,94,185,154,130
75,95,200,153,128
75,96,217,159,133
75,97,221,153,125
75,98,224,156,127
75,99,222,150,118
75,100,221,148,115
75,101,220,144,111
75,102,220,144,110
75,103,220,144,111
75,104,219,140,106
75,105,220,141,109
75,106,220,145,112
75,107,222,150,119
75,108,221,148,115
75,109,221,147,114
75,110,220,146,111
75,111,221,151,114
75,112,223,160,123
75,113,223,161,123
75,114,223,162,120
75,115,223,165,123
75,116,223,165,122
75,117,220,159,114
75,118,223,166,125
75,119,224,169,127
75,120,223,169,126
75,121,224,167,124
75,122,223,168,126
75,123,223,170,126
75,124,224,170,126
75,125,224,172,129
75,126,225,172,130
75,127,226,175,133
76,0,188,105,58
76,1,189,106,57
76,2,188,107,58
76,3,186,106,57
76,4,191,111,58
76,5,190,108,58
76,6,187,105,57
76,7,177,98,54
76,8,174,97,54
76,9,178,102,55
76,10,180,104,56
76,11,180,103,55
76,12,176,101,54
76,13,170,98,54
76,14,175,101,54
76,15,175,101,54
76,16,170,97,53
76,17,174,100,56
76,18,169,96,57
76,19,117,65,41
76,20,128,90,67
76,21,100,76,59
76,22,73,57,51
76,23,45,34,33
76,24,72,60,56
76,25,90,74,64
76,26,101,80,64
76,27,89,70,56
76,28,99,82,69
76,29,58,46,43
76,30,53,38,33
76,31,32,20,20
76,32,26,16,18
76,33,15,7,15
76,34,12,8,17
76,35,8,6,16
76,36,18,8,15
76,37,14,7,15
76,38,7,6,15
76,39,22,13,17
76,40,64,47,38
76,41,30,19,22
76,42,15,8,15
76,43,17,9,16
76,44,20,10,17
76,45,15,8,16
76,46,10,6,15
76,47,7,6,15
76,48,11,9,17
76,49,20,15,21
76,50,37,29,30
76,51,59,49,47
76,52,49,39,37
76,53,98,85,73
76,54,131,113,94
76,55,121,103,84
76,56,128,107,84
76,57,175,154,129
76,58,207,185,159
76,59,191,167,139
76,60,157,130,103
76,61,159,136,111
76,62,216,194,169
76,63,203,183,160
76,64,94,80,71
76,65,49,43,43
76,66,36,30,35
76,67,34,27,31
76,68,38,29,35
76,69,42,35,39
76,70,42,34,38
76,71,36,29,33
76,72,56,50,52
76,73,72,67,66
76,74,53,49,52
76,75,33,29,36
76,76,60,58,60
76,77,101,102,95
76,78,112,114,105
76,79,108,110,103
76,80,27,26,33
76,81,45,43,49
76,82,71,69,67
76,83,212,203,190
76,84,236,225,213
76,85,242,228,217
76,86,245,231,221
76,87,240,227,216
76,88,227,215,200
76,89,222,207,190
76,90,231,213,197
76,91,231,213,196
76,92,231,213,195
76,93,217,197,176
76,94,219,198,176
76,95,232,207,186
76,96,236,209,188
76,97,237,205,185
76,98,235,198,175
76,99,230,180,155
76,100,222,152,123
76,101,219,140,107
76,102,220,145,112
76,103,220,141,107
76,104,220,139,106
76,105,220,143,112
76,106,220,145,112
76,107,220,144,112
76,108,220,144,112
76,109,221,146,112
76,110,221,148,112
76,111,221,153,116
76,112,224,161,124
76,113,221,159,117
76,114,222,163,121
76,115,222,166,122
76,116,223,166,123
76,117,222,163,121
76,118,224,170,130
76,119,223,167,125
76,120,224,170,129
76,121,223,164,121
76,122,223,167,124
76,123,224,173,129
76,124,223,169,125
76,125,223,169,126
76,126,225,175,132
76,127,226,179,137
77,0,186,103,57
77,1,188,106,58
77,2,186,106,58
77,3,188,108,57
77,4,193,112,59
77,5,190,109,58
77,6,184,103,56
77,7,180,100,55
77,8,178,99,55
77,9,175,99,54
77,10,176,101,54
77,11,177,102,55
77,12,170,96,53
77,13,172,99,54
77,14,183,108,56
77,15,181,105,55
77,16,173,99,54
77,17,179,105,62
77,18,159,99,68
77,19,117,82,61
77,20,149,121,102
77,21,170,149,129
77,22,162,148,132
77,23,158,145,129
77,24,148,133,116
77,25,175,161,144
77,26,203,187,168
77,27,185,168,150
77,28,182,166,144
77,29,165,150,131
77,30,118,103,87
77,31,55,44,37
77,32,55,45,42
77,33,42,31,30
77,34,33,25,28
77,35,7,6,16
77,36,18,9,16
77,37,12,7,15
77,38,8,6,15
77,39,13,8,16
77,40,28,20,24
77,41,15,11,18
77,42,17,10,18
77,43,13,7,16
77,44,12,7,15
77,45,14,7,15
77,46,19,12,19
77,47,34,27,30
77,48,40,32,34
77,49,32,25,29
77,50,25,18,25
77,51,37,29,33
77,52,73,63,59
77,53,58,48,44
77,54,68,55,49
77,55,90,74,62
77,56,136,117,94
77,57,169,148,122
77,58,185,162,137
77,59,159,134,105
77,60,158,134,108
77,61,195,173,148
77,62,170,149,126
77,63,85,71,63
77,64,11,8,16
77,65,8,7,15
77,66,30,25,30
77,67,92,85,80
77,68,114,106,100
77,69,66,58,59
77,70,54,47,50
77,71,29,22,30
77,72,21,15,22
77,73,40,35,41
77,74,45,41,45
77,75,18,14,24
77,76,35,33,39
77,77,96,97,93
77,78,151,157,143
77,79,120,123,115
77,80,23,22,31
77,81,31,29,36
77,82,146,144,132
77,83,237,225,215
77,84,247,234,226
77,85,247,235,227
77,86,248,237,229
77,87,246,233,225
77,88,241,226,215
77,89,240,225,212
77,90,245,231,218
77,91,244,229,216
77,92,244,228,214
77,93,241,225,209
77,94,244,230,215
77,95,244,230,216
77,96,244,229,213
77,97,242,223,206
77,98,239,215,196
77,99,236,205,184
77,100,227,175,150
77,101,223,151,121
77,102,220,142,110
77,103,220,142,110
77,104,220,138,108
77,105,220,141,110
77,106,220,144,112
77,107,221,146,114
77,108,221,146,113
77,109,220,146,112
77,110,221,150,114
77,111,222,158,120
77,112,223,162,123
77,113,223,164,124
77,114,223,166,125
77,115,223,168,126
77,116,223,167,124
77,117,223,162,121
77,118,224,170,128
77,119,222,167,124
77,120,223,166,125
77,121,223,169,126
77,122,223,169,126
77,123,224,170,127
77,124,224,172,129
77,125,226,180,138
77,126,227,182,141
77,127,227,183,141
78,0,188,105,57
78,1,187,106,56
78,2,188,106,58
78,3,185,105,56
78,4,187,106,57
78,5,185,105,56
78,6,180,101,55
78,7,176,97,55
78,8,172,95,54
78,9,174,97,54
78,10,175,100,55
78,11,178,102,55
78,12,173,97,55
78,13,177,101,54
78,14,188,108,58
78,15,194,111,65
78,16,172,98,58
78,17,151,86,53
78,18,158,117,95
78,19,149,126,107
78,20,177,157,136
78,21,223,207,191
78,22,233,219,205
78,23,243,230,219
78,24,237,224,211
78,25,243,229,218
78,26,246,235,226
78,27,249,242,236
78,28,245,233,224
78,29,245,235,227
78,30,221,208,194
78,31,150,137,118
78,32,118,104,86
78,33,115,103,87
78,34,82,73,64
78,35,11,8,15
78,36,12,7,15
78,37,18,9,16
78,38,10,6,14
78,39,12,8,15
78,40,11,7,15
78,41,7,6,15
78,42,10,6,15
78,43,7,6,15
78,44,14,9,16
78,45,52,41,40
78,46,120,106,91
78,47,144,128,107
78,48,101,87,73
78,49,72,62,57
78,50,72,64,60
78,51,72,66,62
78,52,73,67,63
78,53,88,79,70
78,54,39,29,29
78,55,38,28,28
78,56,69,57,50
78,57,151,133,110
78,58,171,151,124
78,59,151,126,101
78,60,168,144,117
78,61,159,136,110
78,62,50,41,38
78,63,9,8,16
78,64,6,6,16
78,65,17,13,19
78,66,82,71,64
78,67,193,181,163
78,68,244,230,221
78,69,199,189,179
78,70,112,105,93
78,71,102,93,86
78,72,84,77,73
78,73,69,63,62
78,74,59,54,58
78,75,26,22,30
78,76,33,30,37
78,77,105,107,100
78,78,154,160,147
78,79,93,95,91
78,80,23,21,30
78,81,43,41,41
78,82,210,201,186
78,83,246,234,226
78,84,249,240,233
78,85,249,241,235
78,86,250,243,237
78,87,249,240,233
78,88,246,235,226
78,89,247,235,225
78,90,247,237,227
78,91,247,237,226
78,92,246,237,225
78,93,246,237,225
78,94,247,237,226
78,95,246,236,226
78,96,246,234,221
78,97,245,231,215
78,98,242,223,206
78,99,238,211,190
78,100,232,190,168
78,101,226,165,137
78,102,220,141,111
78,103,220,140,108
78,104,220,140,110
78,105,219,140,107
78,106,220,144,112
78,107,220,143,110
78,108,221,146,113
78,109,222,152,119
78,110,222,154,119
78,111,223,161,123
78,112,223,163,124
78,113,222,160,119
78,114,223,162,120
78,115,223,165,124
78,116,222,168,124
78,117,223,168,127
78,118,223,168,125
78,119,222,165,122
78,120,223,169,126
78,121,225,173,130
78,122,224,173,131
78,123,225,174,132
78,124,227,181,139
78,125,228,188,146
78,126,228,185,143
78,127,231,194,155
79,0,186,105,57
79,1,188,108,57
79,2,188,108,57
79,3,184,105,57
79,4,189,109,57
79,5,185,105,57
79,6,178,100,55
79,7,177,99,54
79,8,174,97,54
79,9,176,99,55
79,10,180,102,55
79,11,174,97,54
79,12,170,94,54
79,13,173,97,54
79,14,178,101,56
79,15,178,101,57
79,16,160,93,60
79,17,143,100,77
79,18,154,127,107
79,19,182,161,139
79,20,201,181,159
79,21,235,218,203
79,22,241,230,217
79,23,247,238,230
79,24,245,234,223
79,25,247,238,229
79,26,247,236,227
79,27,249,242,235
79,28,250,246,241
79,29,250,246,241
79,30,250,244,240
79,31,237,225,213
79,32,199,183,162
79,33,190,175,151
79,34,165,154,134
79,35,66,61,56
79,36,9,6,14
79,37,13,7,15
79,38,8,6,14
79,39,7,6,15
79,40,7,6,15
79,41,9,7,15
79,42,9,6,15
79,43,17,13,20
79,44,46,37,38
79,45,100,88,75
79,46,138,122,99
79,47,113,99,83
79,48,142,129,109
79,49,149,136,117
79,50,167,158,145
79,51,134,128,118
79,52,87,80,75
79,53,59,52,51
79,54,78,67,62
79,55,26,19,23
79,56,28,21,25
79,57,115,101,85
79,58,132,115,92
79,59,150,129,104
79,60,171,148,119
79,61,86,73,62
79,62,7,6,15
79,63,35,33,36
79,64,100,94,89
79,65,159,149,138
79,66,186,177,164
79,67,220,209,195
79,68,242,232,223
79,69,250,246,242
79,70,224,218,209
79,71,179,173,157
79,72,169,163,147
79,73,134,128,115
79,74,80,76,75
79,75,27,24,33
79,76,35,33,40
79,77,106,108,103
79,78,104,108,100
79,79,57,57,60
79,80,15,13,22
79,81,117,114,101
79,82,235,224,212
79,83,248,240,233
79,84,250,244,239
79,85,250,244,238
79,86,251,246,242
79,87,250,244,240
79,88,249,241,234
79,89,249,242,233
79,90,248,240,232
79,91,248,241,231
79,92,249,242,232
79,93,249,242,231
79,94,249,242,233
79,95,248,241,231
79,96,246,237,225
79,97,245,232,217
79,98,243,225,209
79,99,235,211,190
79,100,232,202,182
79,101,235,201,180
79,102,225,163,137
79,103,221,143,112
79,104,219,140,108
79,105,220,145,113
79,106,220,145,113
79,107,220,141,108
79,108,220,143,109
79,109,222,150,116
79,110,222,154,117
79,111,220,155,115
79,112,222,160,119
79,113,222,160,117
79,114,223,166,124
79,115,224,169,129
79,116,222,168,126
79,117,223,168,126
79,118,224,170,128
79,119,226,173,132
79,120,225,173,131
79,121,224,173,130
79,122,225,174,133
79,123,225,178,138
79,124,228,184,142
79,125,228,186,146
79,126,228,186,143
79,127,231,195,155
80,0,187,107,58
80,1,188,108,57
80,2,189,108,58
80,3,184,105,56
80,4,187,109,57
80,5,182,104,55
80,6,180,102,55
80,7,179,101,55
80,8,179,102,55
80,9,176,99,55
80,10,173,96,54
80,11,166,91,52
80,12,168,93,53
80,13,173,97,54
80,14,185,106,60
80,15,164,96,60
80,16,154,104,78
80,17,160,129,106
80,18,223,200,178
80,19,238,219,202
80,20,243,229,215
80,21,243,229,213
80,22,248,241,232
80,23,249,244,236
80,24,250,244,236
80,25,248,243,235
80,26,249,242,234
80,27,250,246,240
80,28,250,245,239
80,29,250,246,241
80,30,250,249,244
80,31,251,247,242
80,32,246,236,227
80,33,233,220,205
80,34,214,202,181
80,35,172,164,145
80,36,40,36,37
80,37,19,13,19
80,38,9,7,15
80,39,6,6,16
80,40,7,6,15
80,41,13,9,16
80,42,18,13,20
80,43,18,12,19
80,44,62,51,47
80,45,151,135,115
80,46,163,147,121
80,47,206,189,165
80,48,230,214,194
80,49,239,224,207
80,50,244,230,218
80,51,234,223,211
80,52,146,140,124
80,53,69,62,60
80,54,48,40,40
80,55,58,46,43
80,56,14,8,15
80,57,59,51,48
80,58,131,114,94
80,59,135,115,93
80,60,137,115,90
80,61,104,93,84
80,62,171,160,149
80,63,228,217,203
80,64,247,236,224
80,65,245,235,225
80,66,247,242,234
80,67,249,246,240
80,68,245,236,229
80,69,250,245,240
80,70,251,245,243
80,71,245,237,233
80,72,198,194,182
80,73,164,163,149
80,74,81,79,77
80,75,27,25,34
80,76,30,29,36
80,77,78,79,78
80,78,84,86,82
80,79,42,40,46
80,80,22,21,25
80,81,178,171,152
80,82,245,232,223
80,83,250,242,236
80,84,250,245,240
80,85,250,246,240
80,86,251,248,244
80,87,251,248,244
80,88,250,245,238
80,89,249,245,237
80,90,250,245,236
80,91,249,244,234
80,92,249,244,235
80,93,250,244,236
80,94,250,245,238
80,95,248,243,232
80,96,247,238,226
80,97,246,233,218
80,98,240,222,205
80,99,213,191,168
80,100,199,174,151
80,101,203,175,153
80,102,209,165,143
80,103,218,149,123
